user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
18,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,4,2024-01-08 05:39:16 742900
18,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,5,2024-01-08 05:39:16 742900
18,0,['test1'],ww,-1,2024-01-08 05:39:16 742900
18,0,['test1'],wh,-1,2024-01-08 05:39:16 742900
18,0,['test1'],wz,-1,2024-01-08 05:39:16 742900
18,0,['test1'],start_timestamp,"Mon, 08 Jan 2024 10:39:28 GMT",2024-01-08 05:39:16 742900
18,0,['test1'],pi,1,2024-01-08 05:39:16 742900
18,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,0,2024-01-08 05:40:35 642690
18,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-08 05:40:35 642690
18,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-01-08 05:40:35 642690
18,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,1,2024-01-08 05:40:35 642690
18,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-08 05:40:35 642690
18,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,0,2024-01-08 05:40:35 642690
18,1,['test2'],ww,-1,2024-01-08 05:40:35 642690
18,1,['test2'],wh,-1,2024-01-08 05:40:35 642690
18,1,['test2'],wz,-1,2024-01-08 05:40:35 642690
18,1,['test2'],start_timestamp,"Mon, 08 Jan 2024 10:42:09 GMT",2024-01-08 05:40:35 642690
18,1,['test2'],pi,1,2024-01-08 05:40:35 642690
18,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,5,2024-01-08 05:42:45 627789
18,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-08 05:42:45 627789
18,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-01-08 05:42:45 627789
18,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,8,2024-01-08 05:42:45 627789
18,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-08 05:42:45 627789
18,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,5,2024-01-08 05:42:45 627789
18,2,['test3'],ww,-1,2024-01-08 05:42:45 627789
18,2,['test3'],wh,-1,2024-01-08 05:42:45 627789
18,2,['test3'],wz,-1,2024-01-08 05:42:45 627789
18,2,['test3'],start_timestamp,"Mon, 08 Jan 2024 10:43:28 GMT",2024-01-08 05:42:45 627789
18,2,['test3'],pi,1,2024-01-08 05:42:45 627789
18,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,15,2024-01-08 05:45:39 199924
18,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-08 05:45:39 199924
18,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,90,2024-01-08 05:45:39 199924
18,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,15,2024-01-08 05:45:39 199924
18,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-08 05:45:39 199924
18,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,0,2024-01-08 05:45:39 199924
18,3,['test4'],ww,-1,2024-01-08 05:45:39 199924
18,3,['test4'],wh,-1,2024-01-08 05:45:39 199924
18,3,['test4'],wz,-1,2024-01-08 05:45:39 199924
18,3,['test4'],start_timestamp,"Mon, 08 Jan 2024 10:45:38 GMT",2024-01-08 05:45:39 199924
18,3,['test4'],pi,1,2024-01-08 05:45:39 199924
18,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,10,2024-01-08 05:48:26 723705
18,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-08 05:48:26 723705
18,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,95,2024-01-08 05:48:26 723705
18,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,6,2024-01-08 05:48:26 723705
18,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-08 05:48:26 723705
18,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,2,2024-01-08 05:48:26 723705
18,4,['test5'],ww,-1,2024-01-08 05:48:26 723705
18,4,['test5'],wh,-1,2024-01-08 05:48:26 723705
18,4,['test5'],wz,-1,2024-01-08 05:48:26 723705
18,4,['test5'],start_timestamp,"Mon, 08 Jan 2024 10:48:32 GMT",2024-01-08 05:48:26 723705
18,4,['test5'],pi,1,2024-01-08 05:48:26 723705
18,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,3,2024-01-08 05:50:03 381778
18,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-08 05:50:03 381778
18,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-01-08 05:50:03 381778
18,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,0,2024-01-08 05:50:03 381778
18,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-08 05:50:03 381778
18,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,0,2024-01-08 05:50:03 381778
18,5,['test6'],ww,-1,2024-01-08 05:50:03 381778
18,5,['test6'],wh,-1,2024-01-08 05:50:03 381778
18,5,['test6'],wz,-1,2024-01-08 05:50:03 381778
18,5,['test6'],start_timestamp,"Mon, 08 Jan 2024 10:51:19 GMT",2024-01-08 05:50:03 381778
18,5,['test6'],pi,1,2024-01-08 05:50:03 381778
18,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-01-08 05:53:41 212005
18,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,70,2024-01-08 05:53:41 212005
18,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-01-08 05:53:41 212005
18,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,80,2024-01-08 05:53:41 212005
18,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,5,2024-01-08 05:53:41 212005
18,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,15,2024-01-08 05:53:41 212005
18,6,['test7'],ww,-1,2024-01-08 05:53:41 212005
18,6,['test7'],wh,-1,2024-01-08 05:53:41 212005
18,6,['test7'],wz,-1,2024-01-08 05:53:41 212005
18,6,['test7'],start_timestamp,"Mon, 08 Jan 2024 10:52:56 GMT",2024-01-08 05:53:41 212005
18,6,['test7'],pi,1,2024-01-08 05:53:41 212005
18,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,0,2024-01-08 05:55:17 136432
18,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-08 05:55:17 136432
18,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-01-08 05:55:17 136432
18,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,0,2024-01-08 05:55:17 136432
18,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-08 05:55:17 136432
18,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,0,2024-01-08 05:55:17 136432
18,7,['test8'],ww,-1,2024-01-08 05:55:17 136432
18,7,['test8'],wh,-1,2024-01-08 05:55:17 136432
18,7,['test8'],wz,-1,2024-01-08 05:55:17 136432
18,7,['test8'],start_timestamp,"Mon, 08 Jan 2024 10:56:34 GMT",2024-01-08 05:55:17 136432
18,7,['test8'],pi,1,2024-01-08 05:55:17 136432
18,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,0,2024-01-08 05:56:40 017364
18,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-08 05:56:40 017364
18,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-01-08 05:56:40 017364
18,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,0,2024-01-08 05:56:40 017364
18,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-08 05:56:40 017364
18,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,0,2024-01-08 05:56:40 017364
18,8,['test9'],ww,-1,2024-01-08 05:56:40 017364
18,8,['test9'],wh,-1,2024-01-08 05:56:40 017364
18,8,['test9'],wz,-1,2024-01-08 05:56:40 017364
18,8,['test9'],start_timestamp,"Mon, 08 Jan 2024 10:58:10 GMT",2024-01-08 05:56:40 017364
18,8,['test9'],pi,1,2024-01-08 05:56:40 017364
19,-1,,user_registered,-1,2024-01-08 06:00:48 207049
19,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,59,2024-01-08 07:28:55 993425
19,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,58,2024-01-08 07:28:55 993425
19,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,61,2024-01-08 07:28:55 993425
19,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,63,2024-01-08 07:28:55 993425
19,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,19,2024-01-08 07:28:55 993425
19,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,72,2024-01-08 07:28:55 993425
19,0,['test1'],ww,-1,2024-01-08 07:28:55 993425
19,0,['test1'],wh,-1,2024-01-08 07:28:55 993425
19,0,['test1'],wz,-1,2024-01-08 07:28:55 993425
19,0,['test1'],start_timestamp,"Mon, 08 Jan 2024 12:28:03 GMT",2024-01-08 07:28:55 993425
19,0,['test1'],pi,1,2024-01-08 07:28:55 993425
19,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,78,2024-01-08 07:32:21 621631
19,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,58,2024-01-08 07:32:21 621631
19,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,42,2024-01-08 07:32:21 621631
19,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,60,2024-01-08 07:32:21 621631
19,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,9,2024-01-08 07:32:21 621631
19,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2024-01-08 07:32:21 621631
19,1,['test2'],ww,-1,2024-01-08 07:32:21 621631
19,1,['test2'],wh,-1,2024-01-08 07:32:21 621631
19,1,['test2'],wz,-1,2024-01-08 07:32:21 621631
19,1,['test2'],start_timestamp,"Mon, 08 Jan 2024 12:31:48 GMT",2024-01-08 07:32:21 621631
19,1,['test2'],pi,1,2024-01-08 07:32:21 621631
19,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,41,2024-01-08 07:34:06 418331
19,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,47,2024-01-08 07:34:06 418331
19,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,39,2024-01-08 07:34:06 418331
19,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,63,2024-01-08 07:34:06 418331
19,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,12,2024-01-08 07:34:06 418331
19,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,63,2024-01-08 07:34:06 418331
19,2,['test3'],ww,-1,2024-01-08 07:34:06 418331
19,2,['test3'],wh,-1,2024-01-08 07:34:06 418331
19,2,['test3'],wz,-1,2024-01-08 07:34:06 418331
19,2,['test3'],start_timestamp,"Mon, 08 Jan 2024 12:35:14 GMT",2024-01-08 07:34:06 418331
19,2,['test3'],pi,1,2024-01-08 07:34:06 418331
19,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,42,2024-01-08 07:35:55 332573
19,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,44,2024-01-08 07:35:55 332573
19,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-01-08 07:35:55 332573
19,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,62,2024-01-08 07:35:55 332573
19,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,27,2024-01-08 07:35:55 332573
19,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,70,2024-01-08 07:35:55 332573
19,3,['test4'],ww,-1,2024-01-08 07:35:55 332573
19,3,['test4'],wh,-1,2024-01-08 07:35:55 332573
19,3,['test4'],wz,-1,2024-01-08 07:35:55 332573
19,3,['test4'],start_timestamp,"Mon, 08 Jan 2024 12:36:59 GMT",2024-01-08 07:35:55 332573
19,3,['test4'],pi,1,2024-01-08 07:35:55 332573
19,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,55,2024-01-08 07:38:05 717529
19,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,54,2024-01-08 07:38:05 717529
19,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,43,2024-01-08 07:38:05 717529
19,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,63,2024-01-08 07:38:05 717529
19,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,34,2024-01-08 07:38:05 717529
19,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,67,2024-01-08 07:38:05 717529
19,4,['test5'],ww,-1,2024-01-08 07:38:05 717529
19,4,['test5'],wh,-1,2024-01-08 07:38:05 717529
19,4,['test5'],wz,-1,2024-01-08 07:38:05 717529
19,4,['test5'],start_timestamp,"Mon, 08 Jan 2024 12:38:48 GMT",2024-01-08 07:38:05 717529
19,4,['test5'],pi,1,2024-01-08 07:38:05 717529
19,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,25,2024-01-08 07:39:25 973756
19,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,25,2024-01-08 07:39:25 973756
19,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,26,2024-01-08 07:39:25 973756
19,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,48,2024-01-08 07:39:25 973756
19,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,30,2024-01-08 07:39:25 973756
19,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,52,2024-01-08 07:39:25 973756
19,5,['test6'],ww,-1,2024-01-08 07:39:25 973756
19,5,['test6'],wh,-1,2024-01-08 07:39:25 973756
19,5,['test6'],wz,-1,2024-01-08 07:39:25 973756
19,5,['test6'],start_timestamp,"Mon, 08 Jan 2024 12:40:58 GMT",2024-01-08 07:39:25 973756
19,5,['test6'],pi,1,2024-01-08 07:39:25 973756
19,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,11,2024-01-08 07:40:44 989004
19,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,11,2024-01-08 07:40:44 989004
19,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,23,2024-01-08 07:40:44 989004
19,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,15,2024-01-08 07:40:44 989004
19,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,7,2024-01-08 07:40:44 989004
19,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,36,2024-01-08 07:40:44 989004
19,6,['test7'],ww,-1,2024-01-08 07:40:44 989004
19,6,['test7'],wh,-1,2024-01-08 07:40:44 989004
19,6,['test7'],wz,-1,2024-01-08 07:40:44 989004
19,6,['test7'],start_timestamp,"Mon, 08 Jan 2024 12:42:18 GMT",2024-01-08 07:40:44 989004
19,6,['test7'],pi,1,2024-01-08 07:40:44 989004
19,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,61,2024-01-08 07:43:09 008650
19,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,56,2024-01-08 07:43:09 008650
19,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,43,2024-01-08 07:43:09 008650
19,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,59,2024-01-08 07:43:09 008650
19,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,20,2024-01-08 07:43:09 008650
19,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,81,2024-01-08 07:43:09 008650
19,7,['test8'],ww,-1,2024-01-08 07:43:09 008650
19,7,['test8'],wh,-1,2024-01-08 07:43:09 008650
19,7,['test8'],wz,-1,2024-01-08 07:43:09 008650
19,7,['test8'],start_timestamp,"Mon, 08 Jan 2024 12:43:37 GMT",2024-01-08 07:43:09 008650
19,7,['test8'],pi,1,2024-01-08 07:43:09 008650
19,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,68,2024-01-08 07:46:25 354509
19,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,57,2024-01-08 07:46:25 354509
19,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,28,2024-01-08 07:46:25 354509
19,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,61,2024-01-08 07:46:25 354509
19,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,19,2024-01-08 07:46:25 354509
19,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,91,2024-01-08 07:46:25 354509
19,8,['test9'],ww,-1,2024-01-08 07:46:25 354509
19,8,['test9'],wh,-1,2024-01-08 07:46:25 354509
19,8,['test9'],wz,-1,2024-01-08 07:46:25 354509
19,8,['test9'],start_timestamp,"Mon, 08 Jan 2024 12:46:01 GMT",2024-01-08 07:46:25 354509
19,8,['test9'],pi,1,2024-01-08 07:46:25 354509
20,-1,,user_registered,-1,2024-01-08 07:50:51 876255
21,-1,,user_registered,-1,2024-01-09 04:48:23 737360
21,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-09 05:19:09 138200
21,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,90,2024-01-09 05:19:09 138200
21,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,30,2024-01-09 05:19:09 138200
21,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,90,2024-01-09 05:19:09 138200
21,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,40,2024-01-09 05:19:09 138200
21,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,85,2024-01-09 05:19:09 138200
21,0,['test1'],ww,-1,2024-01-09 05:19:09 138200
21,0,['test1'],wh,-1,2024-01-09 05:19:09 138200
21,0,['test1'],wz,-1,2024-01-09 05:19:09 138200
21,0,['test1'],start_timestamp,"Tue, 09 Jan 2024 10:17:54 GMT",2024-01-09 05:19:09 138200
21,0,['test1'],pi,1,2024-01-09 05:19:09 138200
21,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,5,2024-01-09 05:20:48 564934
21,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,2,2024-01-09 05:20:48 564934
21,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-01-09 05:20:48 564934
21,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,20,2024-01-09 05:20:48 564934
21,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-09 05:20:48 564934
21,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,5,2024-01-09 05:20:48 564934
21,1,['test2'],ww,-1,2024-01-09 05:20:48 564934
21,1,['test2'],wh,-1,2024-01-09 05:20:48 564934
21,1,['test2'],wz,-1,2024-01-09 05:20:48 564934
21,1,['test2'],start_timestamp,"Tue, 09 Jan 2024 10:22:02 GMT",2024-01-09 05:20:48 564934
21,1,['test2'],pi,1,2024-01-09 05:20:48 564934
21,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,10,2024-01-09 05:23:01 612183
21,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-09 05:23:01 612183
21,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,70,2024-01-09 05:23:01 612183
21,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,20,2024-01-09 05:23:01 612183
21,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-09 05:23:01 612183
21,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,10,2024-01-09 05:23:01 612183
21,2,['test3'],ww,-1,2024-01-09 05:23:01 612183
21,2,['test3'],wh,-1,2024-01-09 05:23:01 612183
21,2,['test3'],wz,-1,2024-01-09 05:23:01 612183
21,2,['test3'],start_timestamp,"Tue, 09 Jan 2024 10:23:41 GMT",2024-01-09 05:23:01 612183
21,2,['test3'],pi,1,2024-01-09 05:23:01 612183
21,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,5,2024-01-09 05:25:28 042673
21,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-09 05:25:28 042673
21,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,60,2024-01-09 05:25:28 042673
21,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,5,2024-01-09 05:25:28 042673
21,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-01-09 05:25:28 042673
21,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,5,2024-01-09 05:25:28 042673
21,3,['test4'],ww,-1,2024-01-09 05:25:28 042673
21,3,['test4'],wh,-1,2024-01-09 05:25:28 042673
21,3,['test4'],wz,-1,2024-01-09 05:25:28 042673
21,3,['test4'],start_timestamp,"Tue, 09 Jan 2024 10:25:54 GMT",2024-01-09 05:25:28 042673
21,3,['test4'],pi,1,2024-01-09 05:25:28 042673
21,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,40,2024-01-09 05:28:44 174495
21,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,30,2024-01-09 05:28:44 174495
21,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-01-09 05:28:44 174495
21,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,70,2024-01-09 05:28:44 174495
21,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,10,2024-01-09 05:28:44 174495
