user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
11,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,30,2023-12-11 08:52:16 141006
11,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,20,2023-12-11 08:52:16 141006
11,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,59,2023-12-11 08:52:16 141006
11,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,40,2023-12-11 08:52:16 141006
11,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,28,2023-12-11 08:52:16 141006
11,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,46,2023-12-11 08:52:16 141006
11,5,['test6'],ww,-1,2023-12-11 08:52:16 141006
11,5,['test6'],wh,-1,2023-12-11 08:52:16 141006
11,5,['test6'],wz,-1,2023-12-11 08:52:16 141006
11,5,['test6'],start_timestamp,"Mon, 11 Dec 2023 13:52:43 GMT",2023-12-11 08:52:16 141006
11,5,['test6'],pi,1,2023-12-11 08:52:16 141006
11,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,20,2023-12-11 08:53:32 157724
11,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,9,2023-12-11 08:53:32 157724
11,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2023-12-11 08:53:32 157724
11,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,11,2023-12-11 08:53:32 157724
11,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,5,2023-12-11 08:53:32 157724
11,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,5,2023-12-11 08:53:32 157724
11,6,['test7'],ww,-1,2023-12-11 08:53:32 157724
11,6,['test7'],wh,-1,2023-12-11 08:53:32 157724
11,6,['test7'],wz,-1,2023-12-11 08:53:32 157724
11,6,['test7'],start_timestamp,"Mon, 11 Dec 2023 13:54:36 GMT",2023-12-11 08:53:32 157724
11,6,['test7'],pi,1,2023-12-11 08:53:32 157724
11,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,85,2023-12-11 08:56:47 999516
11,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,98,2023-12-11 08:56:47 999516
11,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,44,2023-12-11 08:56:47 999516
11,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,74,2023-12-11 08:56:47 999516
11,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,89,2023-12-11 08:56:47 999516
11,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,92,2023-12-11 08:56:47 999516
11,7,['test8'],ww,-1,2023-12-11 08:56:47 999516
11,7,['test8'],wh,-1,2023-12-11 08:56:47 999516
11,7,['test8'],wz,-1,2023-12-11 08:56:47 999516
11,7,['test8'],start_timestamp,"Mon, 11 Dec 2023 13:55:53 GMT",2023-12-11 08:56:47 999516
11,7,['test8'],pi,1,2023-12-11 08:56:47 999516
11,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,92,2023-12-11 09:00:03 126647
11,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,98,2023-12-11 09:00:03 126647
11,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,43,2023-12-11 09:00:03 126647
11,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,80,2023-12-11 09:00:03 126647
11,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,74,2023-12-11 09:00:03 126647
11,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,97,2023-12-11 09:00:03 126647
11,8,['test9'],ww,-1,2023-12-11 09:00:03 126647
11,8,['test9'],wh,-1,2023-12-11 09:00:03 126647
11,8,['test9'],wz,-1,2023-12-11 09:00:03 126647
11,8,['test9'],start_timestamp,"Mon, 11 Dec 2023 13:59:08 GMT",2023-12-11 09:00:03 126647
11,8,['test9'],pi,1,2023-12-11 09:00:03 126647
12,-1,,user_registered,-1,2023-12-11 09:04:23 559951
13,-1,,user_registered,-1,2023-12-12 03:23:40 004651
13,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,100,2023-12-12 03:56:22 630530
13,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,40,2023-12-12 03:56:22 630530
13,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2023-12-12 03:56:22 630530
13,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,100,2023-12-12 03:56:22 630530
13,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,30,2023-12-12 03:56:22 630530
13,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2023-12-12 03:56:22 630530
13,0,['test1'],ww,-1,2023-12-12 03:56:22 630530
13,0,['test1'],wh,-1,2023-12-12 03:56:22 630530
13,0,['test1'],wz,-1,2023-12-12 03:56:22 630530
13,0,['test1'],start_timestamp,"Tue, 12 Dec 2023 08:54:52 GMT",2023-12-12 03:56:22 630530
13,0,['test1'],pi,1,2023-12-12 03:56:22 630530
13,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,70,2023-12-12 03:59:33 171819
13,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,10,2023-12-12 03:59:33 171819
13,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,85,2023-12-12 03:59:33 171819
13,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,80,2023-12-12 03:59:33 171819
13,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,27,2023-12-12 03:59:33 171819
13,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,75,2023-12-12 03:59:33 171819
13,1,['test2'],ww,-1,2023-12-12 03:59:33 171819
13,1,['test2'],wh,-1,2023-12-12 03:59:33 171819
13,1,['test2'],wz,-1,2023-12-12 03:59:33 171819
13,1,['test2'],start_timestamp,"Tue, 12 Dec 2023 08:58:44 GMT",2023-12-12 03:59:33 171819
13,1,['test2'],pi,1,2023-12-12 03:59:33 171819
13,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,100,2023-12-12 04:03:05 120118
13,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,30,2023-12-12 04:03:05 120118
13,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,20,2023-12-12 04:03:05 120118
13,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,100,2023-12-12 04:03:05 120118
13,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,80,2023-12-12 04:03:05 120118
13,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2023-12-12 04:03:05 120118
13,2,['test3'],ww,-1,2023-12-12 04:03:05 120118
13,2,['test3'],wh,-1,2023-12-12 04:03:05 120118
13,2,['test3'],wz,-1,2023-12-12 04:03:05 120118
13,2,['test3'],start_timestamp,"Tue, 12 Dec 2023 09:01:55 GMT",2023-12-12 04:03:05 120118
13,2,['test3'],pi,1,2023-12-12 04:03:05 120118
13,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,20,2023-12-12 04:05:08 827762
13,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2023-12-12 04:05:08 827762
13,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2023-12-12 04:05:08 827762
13,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,30,2023-12-12 04:05:08 827762
13,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2023-12-12 04:05:08 827762
13,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,15,2023-12-12 04:05:08 827762
13,3,['test4'],ww,-1,2023-12-12 04:05:08 827762
13,3,['test4'],wh,-1,2023-12-12 04:05:08 827762
13,3,['test4'],wz,-1,2023-12-12 04:05:08 827762
13,3,['test4'],start_timestamp,"Tue, 12 Dec 2023 09:05:27 GMT",2023-12-12 04:05:08 827762
13,3,['test4'],pi,1,2023-12-12 04:05:08 827762
13,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,40,2023-12-12 04:07:51 196138
13,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2023-12-12 04:07:51 196138
13,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2023-12-12 04:07:51 196138
13,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,60,2023-12-12 04:07:51 196138
13,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,20,2023-12-12 04:07:51 196138
13,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,25,2023-12-12 04:07:51 196138
13,4,['test5'],ww,-1,2023-12-12 04:07:51 196138
13,4,['test5'],wh,-1,2023-12-12 04:07:51 196138
13,4,['test5'],wz,-1,2023-12-12 04:07:51 196138
13,4,['test5'],start_timestamp,"Tue, 12 Dec 2023 09:07:31 GMT",2023-12-12 04:07:51 196138
13,4,['test5'],pi,1,2023-12-12 04:07:51 196138
13,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,0,2023-12-12 04:09:31 377785
13,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2023-12-12 04:09:31 377785
13,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2023-12-12 04:09:31 377785
13,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,15,2023-12-12 04:09:31 377785
13,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2023-12-12 04:09:31 377785
13,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,10,2023-12-12 04:09:31 377785
13,5,['test6'],ww,-1,2023-12-12 04:09:31 377785
13,5,['test6'],wh,-1,2023-12-12 04:09:31 377785
13,5,['test6'],wz,-1,2023-12-12 04:09:31 377785
13,5,['test6'],start_timestamp,"Tue, 12 Dec 2023 09:10:13 GMT",2023-12-12 04:09:31 377785
13,5,['test6'],pi,1,2023-12-12 04:09:31 377785
13,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,100,2023-12-12 04:13:07 058056
13,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,50,2023-12-12 04:13:07 058056
13,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2023-12-12 04:13:07 058056
13,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,100,2023-12-12 04:13:07 058056
13,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,45,2023-12-12 04:13:07 058056
13,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,77,2023-12-12 04:13:07 058056
13,6,['test7'],ww,-1,2023-12-12 04:13:07 058056
13,6,['test7'],wh,-1,2023-12-12 04:13:07 058056
13,6,['test7'],wz,-1,2023-12-12 04:13:07 058056
13,6,['test7'],start_timestamp,"Tue, 12 Dec 2023 09:11:53 GMT",2023-12-12 04:13:07 058056
13,6,['test7'],pi,1,2023-12-12 04:13:07 058056
13,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,79,2023-12-12 04:16:35 396757
13,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,60,2023-12-12 04:16:35 396757
13,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,60,2023-12-12 04:16:35 396757
13,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,79,2023-12-12 04:16:35 396757
13,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,70,2023-12-12 04:16:35 396757
13,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2023-12-12 04:16:35 396757
13,7,['test8'],ww,-1,2023-12-12 04:16:35 396757
13,7,['test8'],wh,-1,2023-12-12 04:16:35 396757
13,7,['test8'],wz,-1,2023-12-12 04:16:35 396757
13,7,['test8'],start_timestamp,"Tue, 12 Dec 2023 09:15:29 GMT",2023-12-12 04:16:35 396757
13,7,['test8'],pi,1,2023-12-12 04:16:35 396757
13,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,100,2023-12-12 04:20:00 400797
13,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,20,2023-12-12 04:20:00 400797
13,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,5,2023-12-12 04:20:00 400797
13,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,100,2023-12-12 04:20:00 400797
13,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,80,2023-12-12 04:20:00 400797
13,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2023-12-12 04:20:00 400797
13,8,['test9'],ww,-1,2023-12-12 04:20:00 400797
13,8,['test9'],wh,-1,2023-12-12 04:20:00 400797
13,8,['test9'],wz,-1,2023-12-12 04:20:00 400797
13,8,['test9'],start_timestamp,"Tue, 12 Dec 2023 09:18:57 GMT",2023-12-12 04:20:00 400797
13,8,['test9'],pi,1,2023-12-12 04:20:00 400797
14,-1,,user_registered,-1,2023-12-12 04:22:55 964935
14,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,85,2023-12-12 05:27:15 764552
14,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,92,2023-12-12 05:27:15 764552
14,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,2,2023-12-12 05:27:15 764552
14,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,81,2023-12-12 05:27:15 764552
14,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,38,2023-12-12 05:27:15 764552
14,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,96,2023-12-12 05:27:15 764552
14,0,['test1'],ww,-1,2023-12-12 05:27:15 764552
14,0,['test1'],wh,-1,2023-12-12 05:27:15 764552
14,0,['test1'],wz,-1,2023-12-12 05:27:15 764552
14,0,['test1'],start_timestamp,"Tue, 12 Dec 2023 10:25:50 GMT",2023-12-12 05:27:15 764552
14,0,['test1'],pi,1,2023-12-12 05:27:15 764552
14,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,91,2023-12-12 05:30:40 172810
14,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,90,2023-12-12 05:30:40 172810
14,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,2,2023-12-12 05:30:40 172810
14,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,88,2023-12-12 05:30:40 172810
14,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,97,2023-12-12 05:30:40 172810
14,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,91,2023-12-12 05:30:40 172810
14,1,['test2'],ww,-1,2023-12-12 05:30:40 172810
14,1,['test2'],wh,-1,2023-12-12 05:30:40 172810
14,1,['test2'],wz,-1,2023-12-12 05:30:40 172810
14,1,['test2'],start_timestamp,"Tue, 12 Dec 2023 10:29:38 GMT",2023-12-12 05:30:40 172810
14,1,['test2'],pi,1,2023-12-12 05:30:40 172810
14,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,27,2023-12-12 05:32:46 373261
14,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,51,2023-12-12 05:32:46 373261
14,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,83,2023-12-12 05:32:46 373261
14,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,40,2023-12-12 05:32:46 373261
14,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,31,2023-12-12 05:32:46 373261
14,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,34,2023-12-12 05:32:46 373261
14,2,['test3'],ww,-1,2023-12-12 05:32:46 373261
14,2,['test3'],wh,-1,2023-12-12 05:32:46 373261
14,2,['test3'],wz,-1,2023-12-12 05:32:46 373261
14,2,['test3'],start_timestamp,"Tue, 12 Dec 2023 10:33:02 GMT",2023-12-12 05:32:46 373261
14,2,['test3'],pi,1,2023-12-12 05:32:46 373261
14,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,41,2023-12-12 05:35:21 548164
14,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,37,2023-12-12 05:35:21 548164
14,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,75,2023-12-12 05:35:21 548164
14,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,36,2023-12-12 05:35:21 548164
14,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,25,2023-12-12 05:35:21 548164
14,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,34,2023-12-12 05:35:21 548164
14,3,['test4'],ww,-1,2023-12-12 05:35:21 548164
14,3,['test4'],wh,-1,2023-12-12 05:35:21 548164
14,3,['test4'],wz,-1,2023-12-12 05:35:21 548164
14,3,['test4'],start_timestamp,"Tue, 12 Dec 2023 10:35:08 GMT",2023-12-12 05:35:21 548164
14,3,['test4'],pi,1,2023-12-12 05:35:21 548164
14,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,69,2023-12-12 05:38:48 491283
14,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,66,2023-12-12 05:38:48 491283
14,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,15,2023-12-12 05:38:48 491283
14,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,65,2023-12-12 05:38:48 491283
14,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,34,2023-12-12 05:38:48 491283
14,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,73,2023-12-12 05:38:48 491283
14,4,['test5'],ww,-1,2023-12-12 05:38:48 491283
14,4,['test5'],wh,-1,2023-12-12 05:38:48 491283
14,4,['test5'],wz,-1,2023-12-12 05:38:48 491283
14,4,['test5'],start_timestamp,"Tue, 12 Dec 2023 10:37:43 GMT",2023-12-12 05:38:48 491283
14,4,['test5'],pi,1,2023-12-12 05:38:48 491283
14,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,98,2023-12-12 05:42:50 444084
14,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,86,2023-12-12 05:42:50 444084
14,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,0,2023-12-12 05:42:50 444084
14,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,93,2023-12-12 05:42:50 444084
14,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,89,2023-12-12 05:42:50 444084
14,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,99,2023-12-12 05:42:50 444084
14,5,['test6'],ww,-1,2023-12-12 05:42:50 444084
14,5,['test6'],wh,-1,2023-12-12 05:42:50 444084
14,5,['test6'],wz,-1,2023-12-12 05:42:50 444084
14,5,['test6'],start_timestamp,"Tue, 12 Dec 2023 10:41:10 GMT",2023-12-12 05:42:50 444084
14,5,['test6'],pi,1,2023-12-12 05:42:50 444084
14,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,5,2023-12-12 05:45:02 008040
14,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,12,2023-12-12 05:45:02 008040
14,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,54,2023-12-12 05:45:02 008040
14,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,9,2023-12-12 05:45:02 008040
14,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,3,2023-12-12 05:45:02 008040
14,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,1,2023-12-12 05:45:02 008040
14,6,['test7'],ww,-1,2023-12-12 05:45:02 008040
14,6,['test7'],wh,-1,2023-12-12 05:45:02 008040
14,6,['test7'],wz,-1,2023-12-12 05:45:02 008040
14,6,['test7'],start_timestamp,"Tue, 12 Dec 2023 10:45:12 GMT",2023-12-12 05:45:02 008040
14,6,['test7'],pi,1,2023-12-12 05:45:02 008040
14,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,56,2023-12-12 05:48:22 683383
14,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,33,2023-12-12 05:48:22 683383
14,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,59,2023-12-12 05:48:22 683383
14,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,51,2023-12-12 05:48:22 683383
14,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,28,2023-12-12 05:48:22 683383
14,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,60,2023-12-12 05:48:22 683383
14,7,['test8'],ww,-1,2023-12-12 05:48:22 683383
14,7,['test8'],wh,-1,2023-12-12 05:48:22 683383
14,7,['test8'],wz,-1,2023-12-12 05:48:22 683383
14,7,['test8'],start_timestamp,"Tue, 12 Dec 2023 10:47:24 GMT",2023-12-12 05:48:22 683383
14,7,['test8'],pi,1,2023-12-12 05:48:22 683383
14,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,99,2023-12-12 05:52:31 573928
14,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,62,2023-12-12 05:52:31 573928
14,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,1,2023-12-12 05:52:31 573928
14,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,84,2023-12-12 05:52:31 573928
14,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,75,2023-12-12 05:52:31 573928
14,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,99,2023-12-12 05:52:31 573928
14,8,['test9'],ww,-1,2023-12-12 05:52:31 573928
14,8,['test9'],wh,-1,2023-12-12 05:52:31 573928
14,8,['test9'],wz,-1,2023-12-12 05:52:31 573928
14,8,['test9'],start_timestamp,"Tue, 12 Dec 2023 10:50:44 GMT",2023-12-12 05:52:31 573928
14,8,['test9'],pi,1,2023-12-12 05:52:31 573928
15,-1,,user_registered,-1,2023-12-12 06:06:59 731867
15,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,94,2023-12-12 07:23:34 050159
